method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S3_both_filter,2025-06-24,11:00,ULTRACEMCO,5.0,4.517983851235625,0.016336693183271567,0.012572877928682114,up,True,0.02292585863829051,0.003893070334804049,11559.0,https://www.tradingview.com/chart/?symbol=NSE:ULTRACEMCO
S3_both_filter,2025-06-24,11:15,ULTRACEMCO,4.0,4.287969794272369,0.018012722589947273,0.013219337534977931,up,True,0.02292585863829051,0.003893070334804049,11559.0,https://www.tradingview.com/chart/?symbol=NSE:ULTRACEMCO
S3_both_filter,2025-06-24,11:30,ULTRACEMCO,4.0,4.096437719567713,0.018012722589947273,0.013452814362794774,up,True,0.02292585863829051,0.003893070334804049,11559.0,https://www.tradingview.com/chart/?symbol=NSE:ULTRACEMCO
S3_both_filter,2025-06-25,09:25,DELHIVERY,2.0,4.345633667341702,,0.009736502078313704,up,True,0.029817417575200376,0.0010508340995664712,380.65,https://www.tradingview.com/chart/?symbol=NSE:DELHIVERY
S3_both_filter,2025-06-25,09:45,TITAN,4.0,3.8114604345114254,0.0127756332876018,0.008029496187393705,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,10:00,TITAN,5.0,3.6842468174204686,0.0127756332876018,0.007819851357597316,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,10:15,BIOCON,4.0,4.313575835882495,0.010656965265743211,4.894746503311722e-05,up,True,0.014556871699728744,0.020836306550592296,350.35,https://www.tradingview.com/chart/?symbol=NSE:BIOCON
S3_both_filter,2025-06-25,10:30,TITAN,6.0,3.2748396458994646,0.0127756332876018,0.008312799177856971,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,10:45,TITAN,5.0,3.242632626227446,0.0127756332876018,0.008867125150854915,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,11:00,TITAN,4.0,3.405335992798263,0.016701103448784747,0.009659474137644964,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,11:15,TITAN,3.0,3.5494339404038078,0.020036387584489446,0.010786460670597377,up,True,0.0323943661971831,0.0,3550.0,https://www.tradingview.com/chart/?symbol=NSE:TITAN
S3_both_filter,2025-06-25,11:30,BIOCON,2.0,4.016843834276238,0.010656965265743211,-0.0013452732040899445,down,True,0.014556871699728744,0.020836306550592296,350.35,https://www.tradingview.com/chart/?symbol=NSE:BIOCON
S3_both_filter,2025-06-26,09:25,JSWSTEEL,7.0,4.554152884900393,0.004532569823447051,0.0031683676458497817,up,False,0.010194174757281554,0.012475728155339828,1030.0,https://www.tradingview.com/chart/?symbol=NSE:JSWSTEEL
S3_both_filter,2025-06-26,09:45,TIINDIA,1.0,25.364107270570045,0.027823780022934234,0.00858471903231744,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,10:00,TIINDIA,1.0,24.150264784113276,0.027823780022934234,0.007793795657001586,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,10:15,TIINDIA,1.0,20.87982322846924,0.027823780022934234,0.007744489930427776,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,10:30,TIINDIA,1.0,17.828416353555795,0.027823780022934234,0.007591162910188888,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,10:45,TIINDIA,1.0,16.061480978260867,0.027823780022934234,0.00780251466071893,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,11:00,TIINDIA,1.0,14.054748867719043,0.027823780022934234,0.007579629047965889,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,11:15,TIINDIA,1.0,12.873507068220007,0.027823780022934234,0.007667389274726192,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-26,11:30,TIINDIA,1.0,10.881560467284455,0.027823780022934234,0.007765417183548276,up,True,0.044382801664355064,0.009500693481276037,2884.0,https://www.tradingview.com/chart/?symbol=NSE:TIINDIA
S3_both_filter,2025-06-27,09:25,PETRONET,3.0,8.27480771577042,0.024333993700141623,0.022860426890226892,up,True,0.029642248722316827,0.0,293.5,https://www.tradingview.com/chart/?symbol=NSE:PETRONET
S3_both_filter,2025-06-27,09:45,LT,3.0,5.724280317856295,0.01609179600897068,0.009094026519708703,up,False,0.018117326057298797,0.0,3665.0,https://www.tradingview.com/chart/?symbol=NSE:LT
S3_both_filter,2025-06-27,10:00,ADANIENT,3.0,5.146765920256234,0.012654845717006563,0.011045414471553208,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-27,10:15,ADANIENT,3.0,4.655714202440251,0.012654845717006563,0.011111310637243873,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-27,10:30,DIXON,3.0,4.48631141664405,0.029853867505320125,0.026902738787639394,up,True,0.03516544372144538,0.002145922746781116,14446.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S3_both_filter,2025-06-27,10:45,ADANIENT,3.0,6.508402457839379,0.018928850725154055,0.01320195132170104,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-27,11:00,ADANIENT,3.0,6.250629222019906,0.018928850725154055,0.013674513848349286,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-27,11:15,ADANIENT,3.0,6.020254141825634,0.018928850725154055,0.014347781654751,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-27,11:30,ADANIENT,3.0,5.794098103859885,0.019571940102949357,0.01472231700009823,up,True,0.03631362857256761,0.0021923705504843147,2508.7,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S3_both_filter,2025-06-30,09:25,LAURUSLABS,5.0,4.433075181509658,0.009977657550571974,0.007537402995029272,up,True,0.02423217807833199,0.008171315863623492,709.8,https://www.tradingview.com/chart/?symbol=NSE:LAURUSLABS
S3_both_filter,2025-06-30,09:45,AUROPHARMA,5.0,4.763189938994408,0.007348806826400006,0.002280200366177077,down,False,0.008608695652173991,0.017391304347826087,1150.0,https://www.tradingview.com/chart/?symbol=NSE:AUROPHARMA
S3_both_filter,2025-06-30,10:00,AMBER,6.0,4.420889667169847,0.030195096800715707,0.01687989877384813,up,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,10:15,AMBER,5.0,4.267714920427659,0.030195096800715707,0.01497153379008867,up,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,10:30,AMBER,5.0,4.003050199328283,0.030195096800715707,0.01249867995659403,down,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,10:45,AMBER,5.0,4.245843089539553,0.030195096800715707,0.010225046624633272,down,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,11:00,AMBER,5.0,4.293188065524726,0.030195096800715707,0.009029452057687555,down,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,11:15,AMBER,5.0,4.136126633874,0.030195096800715707,0.007760047065898692,down,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-06-30,11:30,AMBER,5.0,3.932846237669135,0.030195096800715707,0.006417408004887867,down,True,0.029616724738675958,0.024390243902439025,6888.0,https://www.tradingview.com/chart/?symbol=NSE:AMBER
S3_both_filter,2025-07-01,09:25,APOLLOHOSP,1.0,15.309329759276045,0.013422640833891797,0.009355716126839607,up,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,09:45,APOLLOHOSP,1.0,12.29530075790316,0.013422640833891797,0.007107545574514962,up,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,10:00,APOLLOHOSP,1.0,11.364860932377116,0.013422640833891797,0.0047228465168307875,up,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,10:15,APOLLOHOSP,1.0,10.772800332831034,0.013422640833891797,0.003683548007795574,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,10:30,APOLLOHOSP,1.0,9.539692358762473,0.013422640833891797,0.003131964069102232,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,10:45,APOLLOHOSP,1.0,8.62461094612081,0.013422640833891797,0.00245695119124635,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,11:00,APOLLOHOSP,1.0,7.818286408161282,0.013422640833891797,0.00197753767300116,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,11:15,APOLLOHOSP,1.0,7.021382148982863,0.013422640833891797,0.0015110415158279284,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-01,11:30,APOLLOHOSP,1.0,6.798324305768629,0.013422640833891797,0.0006429381106571496,down,False,0.014648829431438127,0.0094314381270903,7475.0,https://www.tradingview.com/chart/?symbol=NSE:APOLLOHOSP
S3_both_filter,2025-07-02,09:25,RBLBANK,1.0,6.803150015987241,0.0022809585982186,-0.0025610465062753923,down,True,0.018741173327226107,0.053360815298293895,261.99,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S3_both_filter,2025-07-02,09:45,RBLBANK,1.0,5.1802841574294805,0.013288347562580205,0.003494084169601709,up,True,0.018741173327226107,0.053360815298293895,261.99,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S3_both_filter,2025-07-02,10:00,RBLBANK,2.0,4.573352221719363,0.013288347562580205,0.003592866587654823,up,True,0.018741173327226107,0.053360815298293895,261.99,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S3_both_filter,2025-07-02,10:15,RBLBANK,3.0,4.288955801767918,0.013288347562580205,0.002549061892467757,down,True,0.018741173327226107,0.053360815298293895,261.99,https://www.tradingview.com/chart/?symbol=NSE:RBLBANK
S3_both_filter,2025-07-02,10:30,INOXWIND,2.0,4.05739363405997,0.018818298982008826,0.01028596569082655,up,True,0.025812452764374154,0.0,172.01,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S3_both_filter,2025-07-02,10:45,INOXWIND,2.0,3.8436849409327105,0.018818298982008826,0.01093057407464975,up,True,0.025812452764374154,0.0,172.01,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S3_both_filter,2025-07-02,11:00,INOXWIND,2.0,3.82092970757461,0.018818298982008826,0.011134990570959992,up,True,0.025812452764374154,0.0,172.01,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S3_both_filter,2025-07-02,11:15,INOXWIND,2.0,3.6214855579536454,0.018818298982008826,0.011519545579951756,up,True,0.025812452764374154,0.0,172.01,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S3_both_filter,2025-07-02,11:30,INOXWIND,2.0,3.500217668551939,0.018818298982008826,0.012044158493790754,up,True,0.025812452764374154,0.0,172.01,https://www.tradingview.com/chart/?symbol=NSE:INOXWIND
S3_both_filter,2025-07-03,09:25,APLAPOLLO,4.0,5.175753370467903,0.007117070373831757,0.005384789306593151,up,True,0.022165242165242217,0.018860398860398808,1755.0,https://www.tradingview.com/chart/?symbol=NSE:APLAPOLLO
S3_both_filter,2025-07-03,09:45,APLAPOLLO,5.0,4.579918110619031,0.007117070373831757,0.0001620312294647364,down,True,0.022165242165242217,0.018860398860398808,1755.0,https://www.tradingview.com/chart/?symbol=NSE:APLAPOLLO
S3_both_filter,2025-07-03,10:00,SAIL,6.0,3.997307952526043,0.008552325478907271,0.007130381599034475,down,False,0.015083393763596693,0.013705583756345284,137.9,https://www.tradingview.com/chart/?symbol=NSE:SAIL
S3_both_filter,2025-07-03,10:15,BLUESTARCO,3.0,4.562256806964075,0.03029160550057012,0.015285765835217182,up,True,0.04731682438941463,0.015583385277950926,1764.7,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2025-07-03,10:30,BLUESTARCO,3.0,5.023804604177068,0.03143387087922035,0.01837280508974747,up,True,0.04731682438941463,0.015583385277950926,1764.7,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2025-07-03,10:45,BLUESTARCO,3.0,5.29639761772768,0.032474825809278345,0.02087816312137033,up,True,0.04731682438941463,0.015583385277950926,1764.7,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2025-07-03,11:00,BLUESTARCO,3.0,5.244746309164445,0.03325386158605635,0.023062030442316906,up,True,0.04731682438941463,0.015583385277950926,1764.7,https://www.tradingview.com/chart/?symbol=NSE:BLUESTARCO
S3_both_filter,2025-07-03,11:15,BOSCHLTD,3.0,5.467571938651936,0.031116134268507935,0.020091818266773847,up,True,0.07159317867567982,0.0029190351820556153,32545.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-03,11:30,BOSCHLTD,3.0,5.601081695327277,0.03408184390891109,0.02194413974464152,up,True,0.07159317867567982,0.0029190351820556153,32545.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,09:25,MARICO,1.0,12.323507875897876,0.013578382726968692,0.009271793067613736,up,False,0.01285714285714292,0.013333333333333272,735.0,https://www.tradingview.com/chart/?symbol=NSE:MARICO
S3_both_filter,2025-07-04,09:45,BOSCHLTD,1.0,11.240449250553214,0.030599606781689697,0.017820824799184946,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,10:00,BOSCHLTD,1.0,12.633176683499226,0.036777748780578955,0.0231789812403864,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,10:15,BOSCHLTD,1.0,13.70773883810616,0.036777748780578955,0.025507051976693246,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,10:30,BOSCHLTD,1.0,13.386277361234397,0.03780295907319654,0.027885911561583304,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,10:45,BOSCHLTD,1.0,11.252820637921571,0.03780295907319654,0.029149334912625734,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,11:00,BOSCHLTD,1.0,11.026191316625486,0.03780295907319654,0.029759972912521474,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,11:15,BOSCHLTD,1.0,10.26816969758243,0.03780295907319654,0.030384594967411235,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-04,11:30,BOSCHLTD,1.0,9.833026916362666,0.03780295907319654,0.03083996184140209,up,True,0.0477021524141943,0.0014543339150668994,34380.0,https://www.tradingview.com/chart/?symbol=NSE:BOSCHLTD
S3_both_filter,2025-07-07,09:25,GODREJCP,1.0,37.63167828540547,0.02018732499827973,0.023310803549651968,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,09:45,GODREJCP,1.0,29.168769759657277,0.02018732499827973,0.022604162672504306,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,10:00,GODREJCP,1.0,25.8654769429198,0.02018732499827973,0.02226065910920462,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,10:15,GODREJCP,1.0,24.653617409489865,0.02018732499827973,0.021268339496235522,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,10:30,GODREJCP,1.0,21.376154512783163,0.02018732499827973,0.020017386285411266,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,10:45,GODREJCP,1.0,20.137610720184167,0.02018732499827973,0.018836017772925893,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,11:00,GODREJCP,1.0,17.827527331049655,0.02018732499827973,0.01790857430248954,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,11:15,GODREJCP,1.0,17.033635582689588,0.02018732499827973,0.018200359106247836,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-07,11:30,GODREJCP,1.0,15.520231903695471,0.02018732499827973,0.018719560327716413,up,True,0.038116225922298436,0.0,1225.2,https://www.tradingview.com/chart/?symbol=NSE:GODREJCP
S3_both_filter,2025-07-08,09:25,KOTAKBANK,2.0,6.356624022663737,0.019153293020265128,0.017790793351146736,up,True,0.025858123569794077,0.004118993135011468,437.0,https://www.tradingview.com/chart/?symbol=NSE:KOTAKBANK
S3_both_filter,2025-07-08,09:45,KOTAKBANK,2.0,4.570824407441483,0.02059612653802752,0.018411969923325753,up,True,0.025858123569794077,0.004118993135011468,437.0,https://www.tradingview.com/chart/?symbol=NSE:KOTAKBANK
S3_both_filter,2025-07-08,10:00,NHPC,2.0,4.971464377566584,0.025817637274785723,0.01852586277124193,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,10:15,NHPC,2.0,4.812677948460352,0.025817637274785723,0.019695810099876143,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,10:30,NHPC,2.0,4.81896234045507,0.025817637274785723,0.019789442646104816,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,10:45,NHPC,2.0,4.690571609405073,0.025817637274785723,0.019702332687348435,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,11:00,NHPC,2.0,4.552728008687594,0.025817637274785723,0.019968811142627343,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,11:15,NHPC,2.0,4.440902675962602,0.025817637274785723,0.01987013939445966,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-08,11:30,NHPC,2.0,4.326749525064119,0.025817637274785723,0.019825816762463862,up,True,0.03923647932131493,0.0017674089784376773,84.87,https://www.tradingview.com/chart/?symbol=NSE:NHPC
S3_both_filter,2025-07-09,09:25,LUPIN,2.0,5.818498377726659,0.011283309880142759,0.010642669641940055,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,09:45,LUPIN,2.0,4.944581916929449,0.013232041313830326,0.013509256936401462,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,10:00,LUPIN,2.0,4.4209750050993994,0.013232041313830326,0.013340034893268196,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,10:15,LUPIN,2.0,4.279731376525607,0.013232041313830326,0.011619016575615461,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,10:30,LUPIN,4.0,3.668837655332241,0.013232041313830326,0.010377999119744793,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,10:45,LUPIN,4.0,3.4779924379664098,0.013232041313830326,0.00906618077453441,up,False,0.01660287576290468,0.013706423916416674,1933.4,https://www.tradingview.com/chart/?symbol=NSE:LUPIN
S3_both_filter,2025-07-09,11:00,MANKIND,3.0,3.774046116484691,0.045682785077354494,0.025784655500820663,up,True,0.05129158917131635,0.0007852862161604013,2419.5,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S3_both_filter,2025-07-09,11:15,MANKIND,3.0,3.8631677715464443,0.045682785077354494,0.027248021152113,up,True,0.05129158917131635,0.0007852862161604013,2419.5,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S3_both_filter,2025-07-09,11:30,DELHIVERY,2.0,3.820732090302493,,0.007245818604995259,up,True,0.027374031007751966,0.008842054263565973,412.8,https://www.tradingview.com/chart/?symbol=NSE:DELHIVERY
S3_both_filter,2025-07-10,09:25,PFC,1.0,5.8615145262588335,0.008516881476804112,0.006007168466519635,up,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,09:45,PFC,1.0,4.764729948792225,0.008516881476804112,0.002114016905648633,down,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,10:00,PFC,1.0,4.04991867252324,0.008516881476804112,0.0017377972249651298,down,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,10:15,PFC,1.0,4.471064193347291,0.008516881476804112,0.0026533609252678138,up,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,10:30,PFC,1.0,4.890891469655114,0.008516881476804112,0.0034743744996407057,up,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,10:45,PFC,1.0,4.601529088941724,0.008516881476804112,0.003969027096983753,up,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,11:00,PFC,1.0,4.3793885849593055,0.008516881476804112,0.004329223134019188,up,False,0.01573693482090426,0.008103347034644718,425.75,https://www.tradingview.com/chart/?symbol=NSE:PFC
S3_both_filter,2025-07-10,11:15,PRESTIGE,1.0,4.394930317077397,0.014505035594905295,0.016198916681884237,up,True,0.023808092346540095,0.007394937774304067,1663.3,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S3_both_filter,2025-07-10,11:30,PRESTIGE,2.0,4.266320728961106,0.014505035594905295,0.016577149721769373,up,True,0.023808092346540095,0.007394937774304067,1663.3,https://www.tradingview.com/chart/?symbol=NSE:PRESTIGE
S3_both_filter,2025-07-11,09:25,TCS,3.0,11.310871429523504,0.006037385422647976,0.0047404130251469875,up,False,0.010636685960180584,0.011757932058547284,3299.9,https://www.tradingview.com/chart/?symbol=NSE:TCS
S3_both_filter,2025-07-11,09:45,HINDUNILVR,2.0,14.678178541830638,0.005285490468814741,0.0013136558090599982,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,10:00,HINDUNILVR,2.0,14.273304917240772,0.008584533636252428,0.0029834668884005417,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,10:15,HINDUNILVR,2.0,13.274280670926837,0.008584533636252428,0.003814029662997996,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,10:30,HINDUNILVR,2.0,11.676990702070128,0.01125096470981428,0.004703070717269494,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,10:45,HINDUNILVR,2.0,11.208514234755029,0.012031044428957157,0.005719168331233744,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,11:00,HINDUNILVR,2.0,10.816604761974785,0.013086066517621888,0.006620057737198568,up,False,0.012,0.0156,2500.0,https://www.tradingview.com/chart/?symbol=NSE:HINDUNILVR
S3_both_filter,2025-07-11,11:15,MANKIND,2.0,9.922001837489987,0.048887976214112436,0.035713760355415194,up,True,0.05225933202357564,0.0,2545.0,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S3_both_filter,2025-07-11,11:30,MANKIND,2.0,9.367526994962601,0.048887976214112436,0.034414310251058476,up,True,0.05225933202357564,0.0,2545.0,https://www.tradingview.com/chart/?symbol=NSE:MANKIND
S3_both_filter,2025-07-14,09:25,GLENMARK,3.0,7.144716465789712,0.0076117183823691805,0.007660895920365078,up,True,0.02714160637758633,0.014561540942813653,2170.1,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2025-07-14,09:45,GLENMARK,2.0,6.069531941093149,0.0076117183823691805,0.009431817445055926,up,True,0.02714160637758633,0.014561540942813653,2170.1,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2025-07-14,10:00,GLENMARK,2.0,5.584409824331665,0.0076117183823691805,0.008577762177698364,up,True,0.02714160637758633,0.014561540942813653,2170.1,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
S3_both_filter,2025-07-14,10:15,GLENMARK,4.0,5.270513293875009,0.0076117183823691805,0.0067883363896577694,up,True,0.02714160637758633,0.014561540942813653,2170.1,https://www.tradingview.com/chart/?symbol=NSE:GLENMARK
